*******************************************************************************
Ephemeris / WWW_USER Wed Mar 27 20:41:39 2019 Pasadena, USA      / Horizons    
*******************************************************************************
Target body name: L2 (392)                        {source: L2_de431}
Center body name: Sun (10)                        {source: DE431mx}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 2018-Oct-01 00:00:00.0000 TDB
Stop  time      : A.D. 2040-Dec-31 00:00:00.0000 TDB
Step-size       : 1440 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Output units    : KM-S                                                         
Output type     : LT CORRECTED cartesian states
Output format   : 2 (position and velocity)
Reference frame : ICRF/J2000.0                                                 
Coordinate systm: Earth Mean Equator and Equinox of Reference Epoch            
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
2466377.500000000, A.D. 2040-Aug-11 00:00:00.0000,  1.144955001916646E+08, -9.332076249411504E+07, -4.045057105848008E+07,  1.949324288743996E+01,  2.053634605574169E+01,  8.901146373270995E+00,
2466378.500000000, A.D. 2040-Aug-12 00:00:00.0000,  1.161633644868694E+08, -9.153324012819459E+07, -3.967579816276286E+07,  1.911374268357975E+01,  2.084049074978497E+01,  9.032979812255331E+00,
2466379.500000000, A.D. 2040-Aug-13 00:00:00.0000,  1.177981961159589E+08, -8.971968840598494E+07, -3.888974267224344E+07,  1.872861418558415E+01,  2.113886122497370E+01,  9.162310516097545E+00,
2466380.500000000, A.D. 2040-Aug-14 00:00:00.0000,  1.193995130789681E+08, -8.788061000762060E+07, -3.809262246495519E+07,  1.833795689928385E+01,  2.143137001513960E+01,  9.289100573149092E+00,
2466381.500000000, A.D. 2040-Aug-15 00:00:00.0000,  1.209668420424760E+08, -8.601651511460876E+07, -3.728465867038173E+07,  1.794187193102640E+01,  2.171793094905186E+01,  9.413312632391548E+00,
2466382.500000000, A.D. 2040-Aug-16 00:00:00.0000,  1.224997184773269E+08, -8.412792129692037E+07, -3.646607562057050E+07,  1.754046197540026E+01,  2.199845917502973E+01,  9.534909914193360E+00,
2466383.500000000, A.D. 2040-Aug-17 00:00:00.0000,  1.239976867953613E+08, -8.221535339789934E+07, -3.563710080028912E+07,  1.713383130292809E+01,  2.227287118492397E+01,  9.653856220876557E+00,
2466384.500000000, A.D. 2040-Aug-18 00:00:00.0000,  1.254603004850215E+08, -8.027934341719079E+07, -3.479796479630564E+07,  1.672208574748973E+01,  2.254108483742003E+01,  9.770115947048781E+00,
2466385.500000000, A.D. 2040-Aug-19 00:00:00.0000,  1.268871222458681E+08, -7.832043039165035E+07, -3.394890124577215E+07,  1.630533269297666E+01,  2.280301938076698E+01,  9.883654089709861E+00,
2466386.500000000, A.D. 2040-Aug-20 00:00:00.0000,  1.282777241218689E+08, -7.633916027433759E+07, -3.309014678375709E+07,  1.588368105876629E+01,  2.305859547524839E+01,  9.994436258213467E+00,
2466387.500000000, A.D. 2040-Aug-21 00:00:00.0000,  1.296316876333993E+08, -7.433608581151347E+07, -3.222194098989675E+07,  1.545724128342816E+01,  2.330773521579833E+01,  1.010242868419973E+01,
2466388.500000000, A.D. 2040-Aug-22 00:00:00.0000,  1.309486039077235E+08, -7.231176641769619E+07, -3.134452633419957E+07,  1.502612530659220E+01,  2.355036215536306E+01,  1.020759823171857E+01,
2466389.500000000, A.D. 2040-Aug-23 00:00:00.0000,  1.322280738078365E+08, -7.026676804865170E+07, -3.045814812196146E+07,  1.459044654914348E+01,  2.378640132935778E+01,  1.030991240769047E+01,
2466390.500000000, A.D. 2040-Aug-24 00:00:00.0000,  1.334697080595636E+08, -6.820166307218511E+07, -2.956305443774490E+07,  1.415031989231954E+01,  2.401577928133691E+01,  1.040933937279045E+01,
2466391.500000000, A.D. 2040-Aug-25 00:00:00.0000,  1.346731273768128E+08, -6.611703013671515E+07, -2.865949608841963E+07,  1.370586165667969E+01,  2.423842408960591E+01,  1.050584795271910E+01,
2466392.500000000, A.D. 2040-Aug-26 00:00:00.0000,  1.358379625850538E+08, -6.401345403748896E+07, -2.774772654520141E+07,  1.325718958161124E+01,  2.445426539419671E+01,  1.059940764968825E+01,
2466393.500000000, A.D. 2040-Aug-27 00:00:00.0000,  1.369638547430485E+08, -6.189152558049496E+07, -2.682800188470647E+07,  1.280442280566226E+01,  2.466323442362845E+01,  1.068998865391761E+01,
2466394.500000000, A.D. 2040-Aug-28 00:00:00.0000,  1.380504552629185E+08, -5.975184144408157E+07, -2.590058072901553E+07,  1.234768184758539E+01,  2.486526402106983E+01,  1.077756185498752E+01,
2466395.500000000, A.D. 2040-Aug-29 00:00:00.0000,  1.390974260285886E+08, -5.759500403835350E+07, -2.496572418476901E+07,  1.188708858772401E+01,  2.506028866975045E+01,  1.086209885296096E+01,
2466396.500000000, A.D. 2040-Aug-30 00:00:00.0000,  1.401044395126332E+08, -5.542162136238020E+07, -2.402369578130186E+07,  1.142276624927115E+01,  2.524824451766496E+01,  1.094357196925748E+01,
2466397.500000000, A.D. 2040-Aug-31 00:00:00.0000,  1.410711788914615E+08, -5.323230685933641E+07, -2.307476140786669E+07,  1.095483937899774E+01,  2.542906940172569E+01,  1.102195425730580E+01,
2466398.500000000, A.D. 2040-Sep-01 00:00:00.0000,  1.419973381588276E+08, -5.102767926952539E+07, -2.211918924992354E+07,  1.048343382717702E+01,  2.560270287154568E+01,  1.109721951302572E+01,
2466399.500000000, A.D. 2040-Sep-02 00:00:00.0000,  1.428826222375489E+08, -4.880836248139384E+07, -2.115724972454541E+07,  1.000867672657420E+01,  2.576908621298892E+01,  1.116934228517910E+01,
2466400.500000000, A.D. 2040-Sep-03 00:00:00.0000,  1.437267470893618E+08, -4.657498538052473E+07, -2.018921541493695E+07,  9.530696470277100E+00,  2.592816247160472E+01,  1.123829788561775E+01,
2466401.500000000, A.D. 2040-Sep-04 00:00:00.0000,  1.445294398228295E+08, -4.432818169653770E+07, -1.921536100404132E+07,  9.049622688305126E+00,  2.607987647606776E+01,  1.130406239947439E+01,
2466402.500000000, A.D. 2040-Sep-05 00:00:00.0000,  1.452904387991526E+08, -4.206858984805466E+07, -1.823596320730751E+07,  8.565586223106454E+00,  2.622417486167825E+01,  1.136661269532508E+01,
2466403.500000000, A.D. 2040-Sep-06 00:00:00.0000,  1.460094937358182E+08, -3.979685278557917E+07, -1.725130070455887E+07,  8.078719103708950E+00,  2.636100609402681E+01,  1.142592643535664E+01,
2466404.500000000, A.D. 2040-Sep-07 00:00:00.0000,  1.466863658079715E+08, -3.751361783230918E+07, -1.626165407097550E+07,  7.589154518731700E+00,  2.649032049288067E+01,  1.148198208558301E+01,
2466405.500000000, A.D. 2040-Sep-08 00:00:00.0000,  1.473208277473977E+08, -3.521953652290574E+07, -1.526730570720414E+07,  7.097026788339861E+00,  2.661207025634324E+01,  1.153475892614702E+01,
2466406.500000000, A.D. 2040-Sep-09 00:00:00.0000,  1.479126639390484E+08, -3.291526444014264E+07, -1.426853976856478E+07,  6.602471335344654E+00,  2.672620948530718E+01,  1.158423706174239E+01,
2466407.500000000, A.D. 2040-Sep-10 00:00:00.0000,  1.484616705150394E+08, -3.060146104945106E+07, -1.326564209335941E+07,  6.105624655753286E+00,  2.683269420815637E+01,  1.163039743216650E+01,
2466408.500000000, A.D. 2040-Sep-11 00:00:00.0000,  1.489676554460980E+08, -2.827878953129701E+07, -1.225890013025255E+07,  5.606624289066226E+00,  2.693148240561836E+01,  1.167322182299167E+01,
2466409.500000000, A.D. 2040-Sep-12 00:00:00.0000,  1.494304386304401E+08, -2.594791661142328E+07, -1.124860286473183E+07,  5.105608788632732E+00,  2.702253403560370E+01,  1.171269287630831E+01,
2466410.500000000, A.D. 2040-Sep-13 00:00:00.0000,  1.498498519800978E+08, -2.360951238895335E+07, -1.023504074463978E+07,  4.602717692286752E+00,  2.710581105782183E+01,  1.174879410146202E+01,
2466411.500000000, A.D. 2040-Sep-14 00:00:00.0000,  1.502257395047216E+08, -2.126425016240578E+07, -9.218505604790488E+06,  4.098091493344506E+00,  2.718127745793864E+01,  1.178150988567746E+01,
2466412.500000000, A.D. 2040-Sep-15 00:00:00.0000,  1.505579573929000E+08, -1.891280625359124E+07, -8.199290590652195E+06,  3.591871611859584E+00,  2.724889927105174E+01,  1.181082550444995E+01,
2466413.500000000, A.D. 2040-Sep-16 00:00:00.0000,  1.508463740909842E+08, -1.655585982958875E+07, -7.177690081177341E+06,  3.084200365845598E+00,  2.730864460429821E+01,  1.183672713158420E+01,
2466414.500000000, A.D. 2040-Sep-17 00:00:00.0000,  1.510908703794142E+08, -1.419409272277072E+07, -6.153999610767095E+06,  2.575220941952110E+00,  2.736048365850851E+01,  1.185920184878919E+01,
2466415.500000000, A.D. 2040-Sep-18 00:00:00.0000,  1.512913394464650E+08, -1.182818924899102E+07, -5.128515790424830E+06,  2.065077364955127E+00,  2.740438874894086E+01,  1.187823765479096E+01,
2466416.500000000, A.D. 2040-Sep-19 00:00:00.0000,  1.514476869592792E+08, -9.458836024040606E+06, -4.101536228152986E+06,  1.553914465426554E+00,  2.744033432530187E+01,  1.189382347401216E+01,
2466417.500000000, A.D. 2040-Sep-20 00:00:00.0000,  1.515598311320131E+08, -7.086721778359164E+06, -3.073359448599643E+06,  1.041877845142870E+00,  2.746829699139834E+01,  1.190594916495917E+01,
2466418.500000000, A.D. 2040-Sep-21 00:00:00.0000,  1.516277027908912E+08, -4.712537170110285E+06, -2.044284812011939E+06,  5.291138402459032E-01,  2.748825552479124E+01,  1.191460552850773E+01,
2466419.500000000, A.D. 2040-Sep-22 00:00:00.0000,  1.516512454359978E+08, -2.336974596460687E+06, -1.014612432433312E+06,  1.576948251123738E-02,  2.750019089679418E+01,  1.191978431629899E+01,
2466420.500000000, A.D. 2040-Sep-23 00:00:00.0000,  1.516304152996650E+08,  3.927199680853834E+04,  1.535690479968538E+04, -4.980075404315579E-01,  2.750408629287702E+01,  1.192147823934691E+01,
2466421.500000000, A.D. 2040-Sep-24 00:00:00.0000,  1.515651814014079E+08,  2.415507307526205E+06,  1.045321826339422E+06, -1.012068925197833E+00,  2.749992713336590E+01,  1.191968097686526E+01,
2466422.500000000, A.D. 2040-Sep-25 00:00:00.0000,  1.514555255994018E+08,  4.791034871101280E+06,  2.074980454858362E+06, -1.526265792500231E+00,  2.748770109415755E+01,  1.191438718521588E+01,
2466423.500000000, A.D. 2040-Sep-26 00:00:00.0000,  1.513014426385366E+08,  7.165157256297001E+06,  3.104030493864198E+06, -2.040448726534625E+00,  2.746739812710161E+01,  1.190559250681757E+01,
2466424.500000000, A.D. 2040-Sep-27 00:00:00.0000,  1.511029401950853E+08,  9.537176262728838E+06,  4.132169313272000E+06, -2.554467814009978E+00,  2.743901047978908E+01,  1.189329357887021E+01,
2466425.500000000, A.D. 2040-Sep-28 00:00:00.0000,  1.508600389180048E+08,  1.190639312006636E+07,  5.159094035729393E+06, -3.068172683087855E+00,  2.740253271457811E+01,  1.187748804178343E+01,
2466426.500000000, A.D. 2040-Sep-29 00:00:00.0000,  1.505727724668667E+08,  1.427210868880980E+07,  6.184501623640288E+06, -3.581412542522723E+00,  2.735796172676887E+01,  1.185817454723784E+01,
2466427.500000000, A.D. 2040-Sep-30 00:00:00.0000,  1.502411875463878E+08,  1.663362366261207E+07,  7.208088966873391E+06, -4.094036221288275E+00,  2.730529676189607E+01,  1.183535276583883E+01,
2466428.500000000, A.D. 2040-Oct-01 00:00:00.0000,  1.498653439375070E+08,  1.899023877205665E+07,  8.229552971113680E+06, -4.605892208915189E+00,  2.724453943213704E+01,  1.180902339434352E+01,
2466429.500000000, A.D. 2040-Oct-02 00:00:00.0000,  1.494453145249380E+08,  2.134125498982144E+07,  9.248590646822261E+06, -5.116828696721020E+00,  2.717569373183790E+01,  1.177918816245005E+01,
2466430.500000000, A.D. 2040-Oct-03 00:00:00.0000,  1.489811853211185E+08,  2.368597373713314E+07,  1.026489919875800E+07, -5.626693620086501E+00,  2.709876605215743E+01,  1.174584983914151E+01,
2466431.500000000, A.D. 2040-Oct-04 00:00:00.0000,  1.484730554864525E+08,  2.602369709146160E+07,  1.127817611603354E+07, -6.135334701928223E+00,  2.701376519483060E+01,  1.170901223858303E+01,
2466432.500000000, A.D. 2040-Oct-05 00:00:00.0000,  1.479210373457449E+08,  2.835372799534743E+07,  1.228811926265387E+07, -6.642599497516011E+00,  2.692070238510123E+01,  1.166868022559732E+01,
2466433.500000000, A.D. 2040-Oct-06 00:00:00.0000,  1.473252564006918E+08,  3.067537046635237E+07,  1.329442696852817E+07, -7.148335440733518E+00,  2.681959128388050E+01,  1.162485972075805E+01,
2466434.500000000, A.D. 2040-Oct-07 00:00:00.0000,  1.466858513383258E+08,  3.298792980797120E+07,  1.429679812088188E+07, -7.652389891780071E+00,  2.671044799922953E+01,  1.157755770516571E+01,
2466435.500000000, A.D. 2040-Oct-08 00:00:00.0000,  1.460029740352619E+08,  3.529071282158402E+07,  1.529493225610251E+07, -8.154610186204760E+00,  2.659329109734380E+01,  1.152678222501810E+01,
2466436.500000000, A.D. 2040-Oct-09 00:00:00.0000,  1.452767895576804E+08,  3.758302801926438E+07,  1.628852965194186E+07, -8.654843685004280E+00,  2.646814161317971E+01,  1.147254239607575E+01,
2466437.500000000, A.D. 2040-Oct-10 00:00:00.0000,  1.445074761569352E+08,  3.986418583754596E+07,  1.727729142012494E+07, -9.152937825347886E+00,  2.633502306084928E+01,  1.141484840811163E+01,
2466438.500000000, A.D. 2040-Oct-11 00:00:00.0000,  1.436952252607652E+08,  4.213349885209805E+07,  1.826091959935254E+07, -9.648740171403029E+00,  2.619396144383212E+01,  1.135371152938646E+01,
2466439.500000000, A.D. 2040-Oct-12 00:00:00.0000,  1.428402414601535E+08,  4.439028199319118E+07,  1.923911724865503E+07, -1.014209846480239E+01,  2.604498526492252E+01,  1.128914411111312E+01,
2466440.500000000, A.D. 2040-Oct-13 00:00:00.0000,  1.419427424918259E+08,  4.663385276208536E+07,  2.021158854116283E+07, -1.063286067445926E+01,  2.588812553570143E+01,  1.122115959179026E+01,
2466441.500000000, A.D. 2040-Oct-14 00:00:00.0000,  1.410029592164875E+08,  4.886353144817428E+07,  2.117803885822580E+07, -1.112087504563960E+01,  2.572341578524074E+01,  1.114977250122933E+01,
2466442.500000000, A.D. 2040-Oct-15 00:00:00.0000,  1.400211355928502E+08,  5.107864134682377E+07,  2.213817488385452E+07, -1.160599014851979E+01,  2.555089206769615E+01,  1.107499846406661E+01,
2466443.500000000, A.D. 2040-Oct-16 00:00:00.0000,  1.389975286474600E+08,  5.327850897783100E+07,  2.309170469944624E+07, -1.208805492669766E+01,  2.537059296846540E+01,  1.099685420256632E+01,
2466444.500000000, A.D. 2040-Oct-17 00:00:00.0000,  1.379324084403217E+08,  5.546246430432670E+07,  2.403833787870935E+07, -1.256691874626692E+01,  2.518255960868701E+01,  1.091535753858124E+01,
2466445.500000000, A.D. 2040-Oct-18 00:00:00.0000,  1.368260580262357E+08,  5.762984095199118E+07,  2.497778558271901E+07, -1.304243144608541E+01,  2.498683564800126E+01,  1.083052739463134E+01,
2466446.500000000, A.D. 2040-Oct-19 00:00:00.0000,  1.356787734117101E+08,  5.977997642846062E+07,  2.590976065504050E+07, -1.351444338973682E+01,  2.478346728567232E+01,  1.074238379417020E+01,
2466447.500000000, A.D. 2040-Oct-20 00:00:00.0000,  1.344908635073152E+08,  6.191221234273873E+07,  2.683397771683337E+07, -1.398280551939222E+01,  2.457250326034425E+01,  1.065094786121579E+01,
2466448.500000000, A.D. 2040-Oct-21 00:00:00.0000,  1.332626500753016E+08,  6.402589462455332E+07,  2.775015326190965E+07, -1.444736941140730E+01,  2.435399484879399E+01,  1.055624181957060E+01,
2466449.500000000, A.D. 2040-Oct-22 00:00:00.0000,  1.319944676723554E+08,  6.612037374357399E+07,  2.865800575171417E+07, -1.490798733323257E+01,  2.412799586400846E+01,  1.045828899183183E+01,
2466450.500000000, A.D. 2040-Oct-23 00:00:00.0000,  1.306866635873919E+08,  6.819500492844935E+07,  2.955725571021872E+07, -1.536451230108533E+01,  2.389456265280941E+01,  1.035711379832624E+01,
2466451.500000000, A.D. 2040-Oct-24 00:00:00.0000,  1.293395977743649E+08,  7.024914838561401E+07,  3.044762581871796E+07, -1.581679813776495E+01,  2.365375409307497E+01,  1.025274175599347E+01,
2466452.500000000, A.D. 2040-Oct-25 00:00:00.0000,  1.279536427800843E+08,  7.228216951783204E+07,  3.132884101052418E+07, -1.626469953032146E+01,  2.340563159045782E+01,  1.014519947715545E+01,
2466453.500000000, A.D. 2040-Oct-26 00:00:00.0000,  1.265291836670657E+08,  7.429343914243527E+07,  3.220062856554864E+07, -1.670807208725712E+01,  2.315025907434922E+01,  1.003451466801365E+01,
2466454.500000000, A.D. 2040-Oct-27 00:00:00.0000,  1.250666179314584E+08,  7.628233370916946E+07,  3.306271820473578E+07, -1.714677239530459E+01,  2.288770299291735E+01,  9.920716126771689E+00,
2466455.500000000, A.D. 2040-Oct-28 00:00:00.0000,  1.235663554160954E+08,  7.824823551755159E+07,  3.391484218430836E+07, -1.758065807577168E+01,  2.261803230696741E+01,  9.803833741224686E+00,
2466456.500000000, A.D. 2040-Oct-29 00:00:00.0000,  1.220288182186632E+08,  8.019053293367659E+07,  3.475673538979366E+07, -1.800958784051807E+01,  2.234131848244131E+01,  9.683898485703590E+00,
2466457.500000000, A.D. 2040-Oct-30 00:00:00.0000,  1.204544405950943E+08,  8.210862060625429E+07,  3.558813542972942E+07, -1.843342154759725E+01,  2.205763548145940E+01,  9.560942417308954E+00,
2466458.500000000, A.D. 2040-Oct-31 00:00:00.0000,  1.188436688581180E+08,  8.400189968186462E+07,  3.640878272903714E+07, -1.885202025665976E+01,  2.176705975180309E+01,  9.434998671376961E+00,
2466459.500000000, A.D. 2040-Nov-01 00:00:00.0000,  1.171969612710661E+08,  8.586977801919232E+07,  3.721842062195105E+07, -1.926524628418201E+01,  2.146967021479035E+01,  9.306101456148852E+00,
2466460.500000000, A.D. 2040-Nov-02 00:00:00.0000,  1.155147879368881E+08,  8.771167040216808E+07,  3.801679544446223E+07, -1.967296325866252E+01,  2.116554825146838E+01,  9.174286046617587E+00,
2466461.500000000, A.D. 2040-Nov-03 00:00:00.0000,  1.137976306824090E+08,  8.952699875182188E+07,  3.880365662618656E+07, -2.007503617596983E+01,  2.085477768708424E+01,  9.039588777546912E+00,
2466462.500000000, A.D. 2040-Nov-04 00:00:00.0000,  1.120459829377734E+08,  9.131519233673926E+07,  3.957875678160280E+07, -2.047133145509157E+01,  2.053744477380172E+01,  8.902047035678597E+00,
2466463.500000000, A.D. 2040-Nov-05 00:00:00.0000,  1.102603496110576E+08,  9.307568798193495E+07,  4.034185180057815E+07, -2.086171699455529E+01,  2.021363817172820E+01,  8.761699251199991E+00,
2466464.500000000, A.D. 2040-Nov-06 00:00:00.0000,  1.084412469579615E+08,  9.480793027603032E+07,  4.109270093813362E+07, -2.124606222972927E+01,  1.988344892843934E+01,  8.618584888612691E+00,
2466465.500000000, A.D. 2040-Nov-07 00:00:00.0000,  1.065892024465281E+08,  9.651137177659307E+07,  4.183106690339464E+07, -2.162423819087940E+01,  1.954697045729269E+01,  8.472744437168545E+00,
2466466.500000000, A.D. 2040-Nov-08 00:00:00.0000,  1.047047546167978E+08,  9.818547321358871E+07,  4.255671594771472E+07, -2.199611756179708E+01,  1.920429851497354E+01,  8.324219401120223E+00,
2466467.500000000, A.D. 2040-Nov-09 00:00:00.0000,  1.027884529354211E+08,  9.982970369084691E+07,  4.326941795194384E+07, -2.236157473842692E+01,  1.885553117865724E+01,  8.173052289947906E+00,
2466468.500000000, A.D. 2040-Nov-10 00:00:00.0000,  1.008408576452021E+08,  1.014435408855689E+08,  4.396894651286406E+07, -2.272048588686392E+01,  1.850076882301787E+01,  8.019286608638312E+00,
2466469.500000000, A.D. 2040-Nov-11 00:00:00.0000,  9.886253960967951E+07,  1.030264712458414E+08,  4.465507902878477E+07, -2.307272900018946E+01,  1.814011409704550E+01,  7.862966847931538E+00,
2466470.500000000, A.D. 2040-Nov-12 00:00:00.0000,  9.685408015290660E+07,  1.045779901860891E+08,  4.532759678426955E+07, -2.341818395384697E+01,  1.777367190035228E+01,  7.704138474324616E+00,
2466471.500000000, A.D. 2040-Nov-13 00:00:00.0000,  9.481607089442314E+07,  1.060976022805098E+08,  4.598628503400893E+07, -2.375673255957734E+01,  1.740154935846595E+01,  7.542847919547409E+00,
2466472.500000000, A.D. 2040-Nov-14 00:00:00.0000,  9.274911357970418E+07,  1.075848214542474E+08,  4.663093308572319E+07, -2.408825861814905E+01,  1.702385579659366E+01,  7.379142569250112E+00,
2466473.500000000, A.D. 2040-Nov-15 00:00:00.0000,  9.065381990603901E+07,  1.090391711722522E+08,  4.726133438206237E+07, -2.441264797133308E+01,  1.664070271137813E+01,  7.213070750689498E+00,
2466474.500000000, A.D. 2040-Nov-16 00:00:00.0000,  8.853081134397659E+07,  1.104601846255758E+08,  4.787728658138284E+07, -2.472978855355225E+01,  1.625220374036799E+01,  7.044681719320349E+00,
2466475.500000000, A.D. 2040-Nov-17 00:00:00.0000,  8.638071895424412E+07,  1.118474049149677E+08,  4.847859163733714E+07, -2.503957044358951E+01,  1.585847462911596E+01,  6.874025644303242E+00,
2466476.500000000, A.D. 2040-Nov-18 00:00:00.0000,  8.420418320026968E+07,  1.132003852314779E+08,  4.906505587714481E+07, -2.534188591655327E+01,  1.545963319606134E+01,  6.701153593049840E+00,
2466477.500000000, A.D. 2040-Nov-19 00:00:00.0000,  8.200185375613651E+07,  1.145186890339809E+08,  4.963649007851109E+07, -2.563662949615759E+01,  1.505579929546603E+01,  6.526117514978336E+00,
